grid_lat,grid_lon,count
39.910000000000004,119.60000000000001,2
39.910000000000004,119.61,1
39.910000000000004,119.62,1
39.92,106.72,1
39.92,109.8,1
39.92,109.93,1
39.92,111.64,2
39.92,113.07000000000001,1
39.92,116.08,2
39.92,116.10000000000001,4
39.92,116.15,3
39.92,116.16,1
39.92,116.17,4
39.92,116.18,1
39.92,116.19,4
39.92,116.2,2
39.92,116.21000000000001,2
39.92,116.23,2
39.92,116.24000000000001,2
39.92,116.25,2
39.92,116.26,5
39.92,116.27,3
39.92,116.29,2
39.92,116.3,3
39.92,116.31,2
39.92,116.32000000000001,5
39.92,116.33,5
39.92,116.34,7
39.92,116.35000000000001,2
39.92,116.36,2
39.92,116.38,2
39.92,116.4,3
39.92,116.41,5
39.92,116.42,2
39.92,116.43,5
39.92,116.44,9
39.92,116.45,8
39.92,116.46000000000001,4
39.92,116.47,4
39.92,116.49000000000001,4
39.92,116.5,5
39.92,116.51,10
39.92,116.53,5
39.92,116.54,4
39.92,116.55,6
39.92,116.56,1
39.92,116.57000000000001,4
39.92,116.58,9
39.92,116.59,9
39.92,116.60000000000001,1
39.92,116.64,4
39.92,116.65,1
39.92,116.66,2
39.92,116.67,1
39.92,116.68,1
39.92,116.81,1
39.92,116.83,2
39.92,116.88,1
39.92,116.89,1
39.92,117.16,1
39.92,119.34,1
39.92,119.45,1
39.92,119.49000000000001,1
39.92,119.51,1
39.92,119.52,1
39.92,119.53,1
39.92,119.54,1
39.92,119.56,1
39.92,119.57000000000001,1
39.92,119.58,1
39.92,119.59,2
39.92,119.60000000000001,2
39.92,121.87,1
39.92,122.85000000000001,1
39.92,123.54,1
39.93,113.46000000000001,1
39.93,116.08,1
39.93,116.09,1
39.93,116.10000000000001,3
39.93,116.11,2
39.93,116.16,2
39.93,116.17,1
39.93,116.18,2
39.93,116.19,4
39.93,116.2,2
39.93,116.24000000000001,1
39.93,116.25,1
39.93,116.26,3
39.93,116.27,1
39.93,116.29,1
39.93,116.3,2
39.93,116.31,1
39.93,116.32000000000001,2
39.93,116.33,2
39.93,116.34,3
39.93,116.35000000000001,10
39.93,116.36,1
39.93,116.41,1
39.93,116.42,11
39.93,116.43,1
39.93,116.44,10
39.93,116.45,1
39.93,116.46000000000001,5
39.93,116.47,2
39.93,116.48,2
39.93,116.49000000000001,7
39.93,116.5,5
39.93,116.51,8
39.93,116.52,1
39.93,116.53,2
39.93,116.63,1
39.93,116.65,2
39.93,116.66,2
39.93,116.67,4
39.93,116.68,3
39.93,116.69,2
39.93,116.72,1
39.93,116.73,1
39.93,116.75,1
39.93,116.78,1
39.93,116.81,1
39.93,116.82000000000001,1
39.93,116.83,1
39.93,116.9,13
39.93,116.91,6
39.93,118.02,1
39.93,119.34,3
39.93,119.45,1
39.93,119.51,1
39.93,119.52,2
39.93,119.53,1
39.93,119.56,1
39.93,119.57000000000001,1
39.93,119.58,3
39.93,119.60000000000001,2
39.93,119.61,1
39.93,122.15,1
39.94,115.60000000000001,1
39.94,116.07000000000001,2
39.94,116.08,1
39.94,116.09,5
39.94,116.10000000000001,1
39.94,116.12,2
39.94,116.17,1
39.94,116.18,4
39.94,116.19,5
39.94,116.2,2
39.94,116.22,3
39.94,116.24000000000001,3
39.94,116.25,1
39.94,116.26,3
39.94,116.27,2
39.94,116.28,6
39.94,116.29,2
39.94,116.3,2
39.94,116.31,3
39.94,116.32000000000001,2
39.94,116.33,5
39.94,116.34,5
39.94,116.35000000000001,1
39.94,116.36,2
39.94,116.37,1
39.94,116.38,1
39.94,116.39,1
39.94,116.4,1
39.94,116.41,2
39.94,116.42,1
39.94,116.43,8
39.94,116.44,3
39.94,116.45,7
39.94,116.46000000000001,6
39.94,116.48,2
39.94,116.49000000000001,2
39.94,116.5,5
39.94,116.51,4
39.94,116.54,2
39.94,116.55,1
39.94,116.58,1
39.94,116.64,6
39.94,116.66,1
39.94,116.67,1
39.94,116.71000000000001,1
39.94,116.72,3
39.94,116.77,1
39.94,116.78,1
39.94,116.79,1
39.94,116.8,4
39.94,116.82000000000001,1
39.94,116.83,8
39.94,116.84,3
39.94,116.85000000000001,5
39.94,116.86,1
39.94,116.87,4
39.94,116.88,1
39.94,116.9,1
39.94,116.91,1
39.94,118.26,1
39.94,119.48,1
39.94,119.49000000000001,1
39.94,119.5,1
39.94,119.53,3
39.94,119.55,1
39.94,119.57000000000001,6
39.94,119.58,3
39.94,119.60000000000001,2
39.94,119.63,2
39.95,113.89,1
39.95,116.02,1
39.95,116.09,3
39.95,116.11,3
39.95,116.12,1
39.95,116.2,1
39.95,116.21000000000001,2
39.95,116.22,4
39.95,116.23,3
39.95,116.24000000000001,1
39.95,116.25,1
39.95,116.26,6
39.95,116.27,6
39.95,116.28,5
39.95,116.29,2
39.95,116.3,2
39.95,116.31,4
39.95,116.32000000000001,1
39.95,116.33,6
39.95,116.34,2
39.95,116.35000000000001,1
39.95,116.37,1
39.95,116.38,1
39.95,116.39,1
39.95,116.4,6
39.95,116.41,6
39.95,116.42,5
39.95,116.43,1
39.95,116.44,5
39.95,116.45,10
39.95,116.46000000000001,1
39.95,116.47,1
39.95,116.48,2
39.95,116.49000000000001,5
39.95,116.51,1
39.95,116.52,4
39.95,116.53,3
39.95,116.54,2
39.95,116.55,2
39.95,116.56,2
39.95,116.64,2
39.95,116.76,2
39.95,116.77,2
39.95,116.78,5
39.95,116.79,1
39.95,116.81,2
39.95,116.82000000000001,4
39.95,116.83,4
39.95,116.84,1
39.95,116.89,1
39.95,116.91,1
39.95,116.93,5
39.95,117.28,1
39.95,117.48,1
39.95,119.55,2
39.95,119.56,3
39.95,119.57000000000001,2
39.95,119.58,3
39.95,119.59,1
39.95,119.62,2
39.95,119.63,1
39.95,119.66,1
39.96,113.0,1
39.96,116.08,1
39.96,116.09,2
39.96,116.11,1
39.96,116.12,2
39.96,116.13,1
39.96,116.2,1
39.96,116.24000000000001,1
39.96,116.26,2
39.96,116.27,2
39.96,116.28,2
39.96,116.29,7
39.96,116.3,3
39.96,116.31,5
39.96,116.32000000000001,2
39.96,116.33,6
39.96,116.34,2
39.96,116.35000000000001,1
39.96,116.36,3
39.96,116.37,2
39.96,116.38,6
39.96,116.39,7
39.96,116.4,8
39.96,116.41,1
39.96,116.42,1
39.96,116.43,2
39.96,116.44,1
39.96,116.45,1
39.96,116.47,1
39.96,116.48,5
39.96,116.49000000000001,2
39.96,116.52,1
39.96,116.54,1
39.96,116.55,1
39.96,116.56,1
39.96,116.58,1
39.96,116.60000000000001,1
39.96,116.66,1
39.96,116.68,2
39.96,116.7,1
39.96,116.73,1
39.96,116.75,1
39.96,116.76,2
39.96,116.77,5
39.96,116.78,5
39.96,116.8,5
39.96,116.81,4
39.96,116.83,1
39.96,116.97,1
39.96,117.01,1
39.96,118.57000000000001,1
39.96,118.68,1
39.96,118.72,1
39.96,119.58,1
39.96,119.62,1
39.96,119.63,2
39.96,119.79,1
39.96,122.06,1
39.96,122.97,1
39.97,113.34,1
39.97,113.43,1
39.97,115.65,1
39.97,115.69,1
39.97,116.03,1
39.97,116.08,2
39.97,116.24000000000001,8
39.97,116.25,1
39.97,116.29,6
39.97,116.3,8
39.97,116.31,5
39.97,116.32000000000001,5
39.97,116.33,9
39.97,116.34,4
39.97,116.35000000000001,1
39.97,116.36,4
39.97,116.37,4
39.97,116.38,3
39.97,116.39,6
39.97,116.4,7
39.97,116.41,2
39.97,116.42,3
39.97,116.43,2
39.97,116.44,5
39.97,116.45,3
39.97,116.46000000000001,2
39.97,116.47,5
39.97,116.48,5
39.97,116.49000000000001,5
39.97,116.5,1
39.97,116.53,2
39.97,116.59,1
39.97,116.62,1
39.97,116.67,2
39.97,116.68,3
39.97,116.76,4
39.97,116.77,6
39.97,116.78,3
39.97,116.79,2
39.97,116.8,2
39.97,116.81,1
39.97,116.82000000000001,1
39.97,116.83,1
39.97,117.01,2
39.97,117.06,1
39.97,117.07000000000001,1
39.97,117.25,1
39.97,117.35000000000001,3
39.97,117.43,1
39.97,118.25,1
39.97,118.69,1
39.97,118.89,2
39.97,119.54,3
39.97,119.55,3
39.97,119.56,1
39.97,119.57000000000001,2
39.97,119.58,1
39.97,119.59,2
39.97,119.63,1
39.97,119.77,1
39.980000000000004,97.06,1
39.980000000000004,98.89,2
39.980000000000004,113.19,1
39.980000000000004,113.22,1
39.980000000000004,113.42,2
39.980000000000004,116.07000000000001,1
39.980000000000004,116.24000000000001,1
39.980000000000004,116.25,1
39.980000000000004,116.28,1
39.980000000000004,116.29,1
39.980000000000004,116.3,8
39.980000000000004,116.31,8
39.980000000000004,116.32000000000001,9
39.980000000000004,116.33,5
39.980000000000004,116.34,1
39.980000000000004,116.37,2
39.980000000000004,116.38,2
39.980000000000004,116.39,5
39.980000000000004,116.4,5
39.980000000000004,116.41,9
39.980000000000004,116.42,3
39.980000000000004,116.45,7
39.980000000000004,116.46000000000001,4
39.980000000000004,116.47,3
39.980000000000004,116.48,2
39.980000000000004,116.49000000000001,3
39.980000000000004,116.5,1
39.980000000000004,116.54,2
39.980000000000004,116.57000000000001,1
39.980000000000004,116.65,1
39.980000000000004,116.67,2
39.980000000000004,116.68,2
39.980000000000004,116.76,1
39.980000000000004,116.77,3
39.980000000000004,116.78,1
39.980000000000004,116.79,1
39.980000000000004,116.84,1
39.980000000000004,116.85000000000001,2
39.980000000000004,116.87,1
39.980000000000004,117.0,1
39.980000000000004,117.04,1
39.980000000000004,117.05,1
39.980000000000004,117.06,5
39.980000000000004,117.07000000000001,1
39.980000000000004,117.08,1
39.980000000000004,117.09,1
39.980000000000004,117.29,1
39.980000000000004,117.35000000000001,1
39.980000000000004,117.38,1
39.980000000000004,118.41,1
39.980000000000004,118.69,3
39.980000000000004,118.71000000000001,1
39.980000000000004,118.72,3
39.980000000000004,119.73,1
39.980000000000004,119.8,1
39.99,112.45,2
39.99,113.2,1
39.99,113.21000000000001,2
39.99,113.22,1
39.99,116.08,2
39.99,116.19,2
39.99,116.21000000000001,3
39.99,116.25,1
39.99,116.27,1
39.99,116.28,1
39.99,116.29,1
39.99,116.3,3
39.99,116.31,1
39.99,116.32000000000001,16
39.99,116.33,6
39.99,116.34,1
39.99,116.35000000000001,2
39.99,116.36,2
39.99,116.37,9
39.99,116.38,4
39.99,116.39,4
39.99,116.4,3
39.99,116.41,7
39.99,116.42,5
39.99,116.43,2
39.99,116.45,5
39.99,116.46000000000001,8
39.99,116.47,4
39.99,116.48,4
39.99,116.5,2
39.99,116.51,1
39.99,116.55,1
39.99,116.59,1
39.99,116.65,1
39.99,116.77,3
39.99,116.78,6
39.99,116.79,3
39.99,116.81,2
39.99,116.82000000000001,1
39.99,117.01,1
39.99,117.04,1
39.99,117.06,1
39.99,117.09,1
39.99,117.18,1
39.99,117.26,1
39.99,117.29,1
39.99,117.41,3
39.99,117.42,1
39.99,118.57000000000001,1
39.99,118.58,2
39.99,118.64,1
39.99,118.68,1
39.99,118.7,2
39.99,118.72,2
39.99,119.72,1
39.99,119.73,1
39.99,119.74000000000001,2
39.99,119.76,2
40.0,113.14,1
40.0,113.19,1
40.0,113.2,1
40.0,113.21000000000001,1
40.0,113.22,1
40.0,116.0,1
40.0,116.08,1
40.0,116.24000000000001,1
40.0,116.27,1
40.0,116.3,1
40.0,116.33,1
40.0,116.34,1
40.0,116.35000000000001,2
40.0,116.36,3
40.0,116.37,4
40.0,116.38,4
40.0,116.39,1
40.0,116.4,4
40.0,116.41,4
40.0,116.45,4
40.0,116.46000000000001,7
40.0,116.47,5
40.0,116.48,6
40.0,116.49000000000001,2
40.0,116.51,1
40.0,116.52,2
40.0,116.55,3
40.0,116.56,2
40.0,116.77,2
40.0,116.78,3
40.0,116.79,2
40.0,116.81,2
40.0,116.82000000000001,1
40.0,116.83,1
40.0,116.86,1
40.0,117.05,1
40.0,117.37,1
40.0,117.41,2
40.0,117.71000000000001,1
40.0,118.01,1
40.0,118.10000000000001,1
40.0,118.46000000000001,1
40.0,118.67,2
40.0,118.68,3
40.0,118.69,3
40.0,118.7,2
40.0,119.53,1
40.0,119.74000000000001,2
40.0,119.75,2
40.0,119.85000000000001,2
40.0,119.87,1
40.01,113.14,1
40.01,113.16,1
40.01,113.19,1
40.01,113.2,2
40.01,113.22,1
40.01,113.29,1
40.01,115.92,1
40.01,116.26,1
40.01,116.27,2
40.01,116.3,1
40.01,116.31,1
40.01,116.32000000000001,1
40.01,116.33,1
40.01,116.34,4
40.01,116.35000000000001,3
40.01,116.4,3
40.01,116.41,3
40.01,116.44,2
40.01,116.45,3
40.01,116.46000000000001,6
40.01,116.47,8
40.01,116.5,4
40.01,116.52,3
40.01,116.55,6
40.01,116.56,1
40.01,116.59,3
40.01,116.62,1
40.01,116.69,1
40.01,116.79,1
40.01,116.98,1
40.01,117.04,2
40.01,117.21000000000001,2
40.01,117.22,2
40.01,117.38,1
40.01,117.4,2
40.01,118.69,4
40.01,118.7,2
40.01,119.52,1
40.01,119.75,1
40.01,122.71000000000001,1
40.02,111.60000000000001,1
40.02,112.71000000000001,1
40.02,113.16,1
40.02,113.2,2
40.02,113.21000000000001,1
40.02,113.51,2
40.02,113.74000000000001,1
40.02,116.27,3
40.02,116.28,1
40.02,116.29,1
40.02,116.3,1
40.02,116.32000000000001,4
40.02,116.34,1
40.02,116.37,1
40.02,116.39,1
40.02,116.4,1
40.02,116.42,1
40.02,116.43,11
40.02,116.44,1
40.02,116.45,4
40.02,116.49000000000001,1
40.02,116.5,2
40.02,116.58,1
40.02,116.63,1
40.02,116.66,1
40.02,116.8,1
40.02,116.81,2
40.02,117.34,1
40.02,117.37,1
40.02,117.39,2
40.02,118.69,1
40.02,118.7,2
40.02,118.72,2
40.02,119.51,1
40.02,119.9,1
40.03,99.02,1
40.03,112.63,1
40.03,113.15,2
40.03,113.16,1
40.03,113.21000000000001,1
40.03,113.24000000000001,4
40.03,113.25,1
40.03,113.59,1
40.03,115.89,1
40.03,116.2,3
40.03,116.25,1
40.03,116.26,1
40.03,116.27,1
40.03,116.28,7
40.03,116.3,4
40.03,116.31,1
40.03,116.32000000000001,2
40.03,116.33,2
40.03,116.34,3
40.03,116.36,3
40.03,116.37,1
40.03,116.39,4
40.03,116.4,1
40.03,116.41,5
40.03,116.49000000000001,3
40.03,116.5,2
40.03,116.51,1
40.03,116.52,1
40.03,116.53,5
40.03,116.54,1
40.03,116.59,1
40.03,116.61,1
40.03,116.62,5
40.03,116.63,2
40.03,116.99000000000001,1
40.03,117.08,1
40.03,117.24000000000001,1
40.03,117.26,1
40.03,117.36,1
40.03,117.37,1
40.03,117.38,1
40.03,117.39,1
40.03,117.41,1
40.03,117.42,1
40.03,119.81,3
40.03,119.87,1
40.03,122.0,1
40.03,122.08,1
40.04,107.84,1
40.04,109.61,1
40.04,112.62,1
40.04,112.95,1
40.04,113.17,2
40.04,113.26,1
40.04,113.28,3
40.04,113.35000000000001,1
40.04,113.58,1
40.04,113.60000000000001,1
40.04,116.16,2
40.04,116.17,1
40.04,116.18,4
40.04,116.19,4
40.04,116.2,1
40.04,116.23,1
40.04,116.24000000000001,1
40.04,116.26,2
40.04,116.27,2
40.04,116.28,6
40.04,116.29,5
40.04,116.3,3
40.04,116.31,1
40.04,116.32000000000001,6
40.04,116.33,5
40.04,116.35000000000001,1
40.04,116.36,3
40.04,116.37,1
40.04,116.39,2
40.04,116.4,5
40.04,116.41,6
40.04,116.42,6
40.04,116.43,3
40.04,116.5,1
40.04,116.56,2
40.04,116.59,2
40.04,116.60000000000001,1
40.04,116.63,3
40.04,116.66,2
40.04,116.69,1
40.04,116.81,1
40.04,116.82000000000001,2
40.04,117.0,1
40.04,117.01,1
40.04,117.27,1
40.04,117.39,1
40.04,117.4,1
40.04,117.41,1
40.04,118.75,1
40.04,118.92,1
40.04,119.26,2
40.04,122.0,1
40.04,124.32000000000001,1
40.050000000000004,113.2,1
40.050000000000004,113.25,1
40.050000000000004,113.28,1
40.050000000000004,113.29,2
40.050000000000004,113.33,2
40.050000000000004,113.34,1
40.050000000000004,113.35000000000001,2
40.050000000000004,113.36,2
40.050000000000004,113.39,1
40.050000000000004,113.41,1
40.050000000000004,113.89,1
40.050000000000004,116.13,1
40.050000000000004,116.14,1
40.050000000000004,116.16,1
40.050000000000004,116.19,1
40.050000000000004,116.26,2
40.050000000000004,116.27,1
40.050000000000004,116.28,3
40.050000000000004,116.29,6
40.050000000000004,116.3,1
40.050000000000004,116.31,1
40.050000000000004,116.32000000000001,1
40.050000000000004,116.33,3
40.050000000000004,116.34,3
40.050000000000004,116.36,1
40.050000000000004,116.37,1
40.050000000000004,116.4,3
40.050000000000004,116.56,2
40.050000000000004,116.57000000000001,1
40.050000000000004,116.60000000000001,1
40.050000000000004,116.61,1
40.050000000000004,116.8,1
40.050000000000004,116.82000000000001,2
40.050000000000004,117.0,1
40.050000000000004,117.34,1
40.050000000000004,117.39,1
40.050000000000004,118.56,1
40.050000000000004,118.72,1
40.06,113.29,1
40.06,113.33,4
40.06,113.35000000000001,1
40.06,113.39,1
40.06,114.10000000000001,2
40.06,116.10000000000001,1
40.06,116.15,3
40.06,116.17,1
40.06,116.22,2
40.06,116.23,4
40.06,116.24000000000001,6
40.06,116.25,1
40.06,116.26,4
40.06,116.27,3
40.06,116.29,3
40.06,116.3,5
40.06,116.31,2
40.06,116.32000000000001,4
40.06,116.33,2
40.06,116.34,4
40.06,116.35000000000001,2
40.06,116.36,2
40.06,116.37,6
40.06,116.38,1
40.06,116.4,3
40.06,116.42,2
40.06,116.54,2
40.06,116.55,1
40.06,116.56,4
40.06,116.57000000000001,3
40.06,116.58,3
40.06,116.62,1
40.06,116.66,1
40.06,116.99000000000001,2
40.06,117.0,1
40.06,117.01,1
40.06,117.27,2
40.06,117.28,1
40.06,117.3,1
40.06,117.43,1
40.06,117.45,2
40.06,118.89,1
40.06,119.87,2
40.06,124.31,1
40.07,111.25,1
40.07,113.25,1
40.07,113.26,1
40.07,113.29,3
40.07,113.3,2
40.07,113.33,5
40.07,113.34,1
40.07,116.15,1
40.07,116.18,2
40.07,116.22,2
40.07,116.23,2
40.07,116.24000000000001,1
40.07,116.28,2
40.07,116.29,3
40.07,116.3,8
40.07,116.31,4
40.07,116.32000000000001,1
40.07,116.33,1
40.07,116.34,4
40.07,116.35000000000001,2
40.07,116.36,1
40.07,116.39,3
40.07,116.4,2
40.07,116.53,2
40.07,116.55,1
40.07,116.62,1
40.07,116.69,1
40.07,116.81,1
40.07,116.91,1
40.07,117.09,1
40.07,117.14,1
40.07,117.26,11
40.07,117.27,2
40.07,117.28,1
40.07,117.41,1
40.07,117.46000000000001,1
40.07,117.7,1
40.07,117.88,1
40.07,118.0,1
40.08,94.61,1
40.08,111.27,1
40.08,112.38,1
40.08,113.28,3
40.08,113.31,3
40.08,113.33,1
40.08,113.34,1
40.08,113.35000000000001,1
40.08,113.36,1
40.08,115.35000000000001,1
40.08,116.17,1
40.08,116.22,4
40.08,116.24000000000001,1
40.08,116.28,1
40.08,116.29,4
40.08,116.3,4
40.08,116.31,3
40.08,116.33,1
40.08,116.34,3
40.08,116.35000000000001,4
40.08,116.36,2
40.08,116.37,1
40.08,116.47,1
40.08,116.51,3
40.08,116.53,1
40.08,116.54,2
40.08,116.56,1
40.08,116.64,2
40.08,116.65,3
40.08,116.66,4
40.08,116.69,1
40.08,116.7,1
40.08,116.71000000000001,2
40.08,116.75,1
40.08,116.91,2
40.08,117.02,1
40.08,117.28,1
40.08,117.3,1
40.08,117.56,1
40.09,94.60000000000001,1
40.09,94.64,1
40.09,94.67,1
40.09,111.26,1
40.09,111.29,1
40.09,112.38,1
40.09,112.92,1
40.09,113.27,1
40.09,113.29,3
40.09,113.3,2
40.09,113.33,1
40.09,113.35000000000001,1
40.09,114.65,1
40.09,114.66,1
40.09,115.35000000000001,1
40.09,116.13,1
40.09,116.14,1
40.09,116.19,1
40.09,116.25,3
40.09,116.26,6
40.09,116.27,2
40.09,116.28,3
40.09,116.36,1
40.09,116.4,1
40.09,116.42,1
40.09,116.43,1
40.09,116.46000000000001,1
40.09,116.53,4
40.09,116.54,1
40.09,116.55,1
40.09,116.61,2
40.09,116.63,3
40.09,116.65,2
40.09,116.66,1
40.09,116.68,1
40.09,116.69,1
40.09,116.7,1
40.09,116.71000000000001,1
40.09,116.75,3
40.09,116.77,1
40.09,116.78,1
40.09,116.83,1
40.09,117.01,1
40.09,117.47,1
40.09,117.52,1
40.09,117.53,1
40.09,117.77,2
40.09,121.93,1
40.09,124.34,1
40.09,124.35000000000001,1
40.1,94.57000000000001,1
40.1,94.58,1
40.1,94.66,1
40.1,94.68,1
40.1,111.64,1
40.1,113.16,1
40.1,113.3,1
40.1,113.31,1
40.1,113.35000000000001,1
40.1,116.12,2
40.1,116.13,7
40.1,116.14,1
40.1,116.26,1
40.1,116.31,1
40.1,116.32000000000001,2
40.1,116.35000000000001,4
40.1,116.36,1
40.1,116.39,1
40.1,116.4,2
40.1,116.41,4
40.1,116.51,1
40.1,116.53,1
40.1,116.54,1
40.1,116.55,2
40.1,116.62,3
40.1,116.63,3
40.1,116.64,1
40.1,116.65,3
40.1,116.67,1
40.1,116.68,2
40.1,116.69,2
40.1,116.99000000000001,1
40.1,117.07000000000001,1
40.1,117.10000000000001,1
40.1,117.11,1
40.1,117.29,1
40.1,117.38,1
40.1,117.53,1
40.1,118.77,1
40.1,122.55,1
40.1,124.31,1
40.1,124.35000000000001,2
40.11,98.81,1
40.11,113.13,2
40.11,113.29,2
40.11,113.3,2
40.11,113.36,1
40.11,114.14,1
40.11,116.14,1
40.11,116.19,1
40.11,116.27,1
40.11,116.34,1
40.11,116.36,1
40.11,116.39,2
40.11,116.42,1
40.11,116.44,1
40.11,116.46000000000001,1
40.11,116.54,1
40.11,116.55,6
40.11,116.56,3
40.11,116.57000000000001,1
40.11,116.58,4
40.11,116.59,6
40.11,116.60000000000001,5
40.11,116.61,2
40.11,116.62,3
40.11,116.64,6
40.11,116.65,4
40.11,116.66,1
40.11,116.67,4
40.11,116.68,1
40.11,116.71000000000001,2
40.11,116.8,1
40.11,116.99000000000001,1
40.11,117.0,1
40.11,117.19,1
40.11,117.28,1
40.11,117.37,1
40.11,117.38,2
40.11,117.97,1
40.11,118.29,2
40.11,119.51,1
40.11,124.35000000000001,2
40.11,124.36,2
40.12,116.2,2
40.12,116.21000000000001,1
40.12,116.26,2
40.12,116.4,8
40.12,116.42,1
40.12,116.46000000000001,1
40.12,116.47,3
40.12,116.48,2
40.12,116.54,2
40.12,116.58,2
40.12,116.59,1
40.12,116.60000000000001,6
40.12,116.61,3
40.12,116.62,2
40.12,116.63,5
40.12,116.64,6
40.12,116.66,1
40.12,117.10000000000001,2
40.12,117.11,1
40.12,117.17,1
40.12,117.27,1
40.12,117.69,1
40.12,117.99000000000001,2
40.12,124.34,1
40.12,124.37,1
40.12,124.38000000000001,1
40.13,88.29,2
40.13,94.62,1
40.13,94.65,2
40.13,94.66,1
40.13,99.0,1
40.13,113.46000000000001,1
40.13,113.73,1
40.13,116.13,2
40.13,116.15,1
40.13,116.26,2
40.13,116.27,1
40.13,116.31,1
40.13,116.4,1
40.13,116.42,1
40.13,116.46000000000001,1
40.13,116.53,1
40.13,116.54,1
40.13,116.59,1
40.13,116.62,3
40.13,116.63,4
40.13,116.64,6
40.13,116.67,1
40.13,116.69,1
40.13,116.7,1
40.13,116.72,1
40.13,116.73,1
40.13,116.74000000000001,2
40.13,117.01,1
40.13,117.08,1
40.13,117.09,2
40.13,117.10000000000001,1
40.13,117.12,1
40.13,117.19,1
40.13,117.58,1
40.13,117.95,1
40.13,118.3,1
40.13,124.33,1
40.13,124.38000000000001,3
40.13,124.39,2
40.14,94.64,1
40.14,94.66,1
40.14,116.22,1
40.14,116.25,1
40.14,116.26,1
40.14,116.27,2
40.14,116.28,1
40.14,116.29,1
40.14,116.31,1
40.14,116.37,1
40.14,116.51,3
40.14,116.59,1
40.14,116.60000000000001,1
40.14,116.61,1
40.14,116.63,1
40.14,116.64,1
40.14,116.68,1
40.14,116.69,1
40.14,116.93,2
40.14,117.03,2
40.14,117.06,1
40.14,117.07000000000001,3
40.14,117.08,4
40.14,117.09,2
40.14,117.10000000000001,1
40.14,117.13,1
40.14,117.19,1
40.14,117.4,1
40.14,117.5,2
40.14,118.28,1
40.14,118.29,1
40.14,118.31,1
40.14,124.37,1
40.14,124.42,1
40.15,94.65,1
40.15,94.68,1
40.15,94.7,1
40.15,94.75,1
40.15,113.29,1
40.15,113.3,1
40.15,116.03,2
40.15,116.23,1
40.15,116.28,1
40.15,116.29,2
40.15,116.4,1
40.15,116.41,1
40.15,116.49000000000001,1
40.15,116.54,1
40.15,116.60000000000001,1
40.15,116.61,1
40.15,116.64,1
40.15,116.65,2
40.15,116.66,2
40.15,116.8,1
40.15,116.83,2
40.15,117.06,1
40.15,117.07000000000001,2
40.15,117.10000000000001,3
40.15,117.11,2
40.15,117.12,3
40.15,117.13,1
40.15,117.42,1
40.15,117.45,1
40.15,117.53,5
40.15,117.54,3
40.15,117.55,1
40.15,117.56,3
40.15,118.28,2
40.15,118.31,2
40.15,122.11,1
40.15,124.4,1
40.15,124.41,3
40.15,124.42,1
40.15,124.43,1
40.160000000000004,94.67,1
40.160000000000004,116.09,2
40.160000000000004,116.13,1
40.160000000000004,116.2,1
40.160000000000004,116.23,2
40.160000000000004,116.25,2
40.160000000000004,116.26,2
40.160000000000004,116.3,1
40.160000000000004,116.31,1
40.160000000000004,116.42,1
40.160000000000004,116.5,1
40.160000000000004,116.61,1
40.160000000000004,116.63,3
40.160000000000004,116.64,2
40.160000000000004,116.65,1
40.160000000000004,116.68,2
40.160000000000004,116.74000000000001,1
40.160000000000004,116.84,1
40.160000000000004,116.9,1
40.160000000000004,117.06,1
40.160000000000004,117.12,1
40.160000000000004,117.32000000000001,1
40.160000000000004,117.52,1
40.160000000000004,117.54,1
40.160000000000004,117.55,2
40.160000000000004,117.56,2
40.160000000000004,118.0,1
40.17,112.9,1
40.17,116.08,1
40.17,116.23,1
40.17,116.29,1
40.17,116.37,1
40.17,116.39,3
40.17,116.41,2
40.17,116.43,1
40.17,116.46000000000001,1
40.17,116.5,1
40.17,116.63,1
40.17,116.64,2
40.17,116.65,5
40.17,116.74000000000001,3
40.17,116.78,2
40.17,117.03,1
40.17,117.07000000000001,1
40.17,117.10000000000001,1
40.17,117.11,2
40.17,117.12,1
40.17,117.13,1
40.17,117.25,1
40.17,117.26,1
40.17,117.47,1
40.17,117.48,2
40.17,117.53,5
40.17,117.54,2
40.17,118.29,1
40.17,118.33,1
40.17,122.13,1
